          xout           ,          yout           
   -0.2639640572634343   ,   0.9829794867641146    
   -0.9554553388540343   ,   0.33206827280685514   
   -0.7335876484994821   ,   -0.7062587208962672   
   0.23611859546853253   ,   0.9752544767331472    
   -0.6522884059086664   ,   -0.780907599666546    
   -0.6438435433495513   ,   0.8266479162068119    
   -0.6481890340764525   ,   0.8337562501553959    
  -0.49044558362018353   ,   0.9806915359867641    
   -0.9795621166145652   ,   0.34039309476918533   
   0.7819547356248737    ,   0.9049451602597489    
   0.9833130298396535    ,   0.7058404601550012    
   -0.7225448681500037   ,   -0.7639242747172592   
   0.6875670085474463    ,   0.8533324712384791    
   -0.8987667816859859   ,   0.5952701156448081    
   0.6138393725258147    ,   0.9882150735805908    
   -0.9686265190946655   ,   -0.923960289998742    
   -0.9983719391597057   ,   -0.9538196455502304   
   0.45258787015325597   ,   -0.9764181504482667   
   -0.7428555663749863   ,    0.883148161904574    
   0.7623594244981022    ,   0.8874144640957742    
   0.6912670668526231    ,   -0.7442173922685684   
   0.9260672561727366    ,   -0.6458000602796781   
   0.47189614341189867   ,    0.976814798982002    
   0.7706036500022699    ,   -0.9932033601867278   
   0.5055901988709923    ,   -0.9537531727954558   
   -0.9036317326324321   ,   -0.5811809953633575   
   0.6302012129116197    ,   0.8181415897630391    
   0.8694894036266423    ,   -0.7392480349205608   
   -0.8542086695159492   ,   -0.5608521216823288   
   0.7394266663509974    ,   -0.7203916646817645   
   0.9997012389605435    ,   -0.7378626104951018   
   -0.8870362378593666   ,   -0.6194596459597168   
   0.7349336520330467    ,   -0.8475654613818784   
   -0.9851846475082835   ,   -0.8892895226289539   
   0.6678943947321732    ,    0.839984617825039    
   0.8801970499299705    ,   0.5985323347544529    
   -0.6925732976994061   ,   -0.8074003706464747   
   0.7225485971288514    ,   0.9012081657156852    
   0.5108207663100672    ,   0.9813078577991967    
   0.9339416502220115    ,   -0.4937127340000631   
   -0.5404249848662022   ,   -0.9586425251574597   
   -0.6818186418895988   ,   0.8769004545794923    
   0.9027920467243153    ,   -0.7918983292079858   
   -0.9767055988510112   ,  -0.38317490190032233   
   -0.9397164981037966   ,   -0.906242464514138    
   -0.8876397772728393   ,   0.7652290227055325    
   -0.7104174961889855   ,   0.9376315102144468    
   0.8085500127744634    ,   0.6628933958782726    
   -0.4876851303001801   ,    0.955207131083277    
   0.9785565796653133    ,   0.27174860925575395   
   -0.7637916322347396   ,    0.809531508383043    
   0.8838657672471655    ,   -0.7093452180868576   
   -0.3361916073212341   ,   -0.9675024321453576   
    0.403318593426373    ,   0.9854505395285349    
   -0.8293593603498388   ,   -0.6903653364368827   
   0.5823503728006911    ,   -0.8396540379915898   
   -0.6958141355463363   ,   -0.7591630124966571   
   -0.5106076359802911   ,   0.9002142039003047    
   -0.6142089337577814   ,   0.8085128577771017    
   0.5663792382380031    ,   0.9646946075475356    
   -0.718909251522136    ,   -0.7706743994194047   
   0.7417927685535226    ,   0.8153791218203748    
   -0.7883198503402962   ,   0.9534514774759699    
   -0.6481968977771295   ,   0.9098034321570969    
   0.9276137475580033    ,   0.9226813459914236    
   0.6331850281481224    ,   -0.8558075319551719   
   -0.9428544141829409   ,   0.8116403636731335    
   0.9273410650893275    ,   -0.817539518490805    
  -0.47415362714197085   ,   -0.9488575472678233   
  -0.36960207682765356   ,   0.9586094656496329    
   -0.8505729428884954   ,   0.8633176639109172    
  -0.40736198159911474   ,   -0.922089636345117    
   -0.6742596639273828   ,   -0.7621983185271044   
   0.7929331862421374    ,   -0.9451754722331249   
    0.925278143526955    ,   0.6290781739407454    
   -0.8146477919736748   ,   0.7478984897639791    
   0.9587446831284261    ,  -0.35840988162918674   
   -0.6903739516024752   ,   -0.8815053311725878   
   0.6849271612531083    ,   0.9700607271358643    
   -0.9895958624521664   ,   0.8058131774316568    
   -0.7509086465160808   ,   -0.6818922607036559   
   -0.9909447655258625   ,   0.7837585222784311    
   0.44750017039984225   ,   -0.9395022511462874   
   0.9726804394643693    ,   -0.7853172671183373   
  -0.14509948680820228   ,   -0.9974561129053745   
   0.39185845930784935   ,   -0.9586444230212188   
   0.8344321213807464    ,   0.9926040574745316    
   -0.9632459781526888   ,   0.5004560449805682    
   -0.6997434925865322   ,   0.7557093045070862    
   -0.6218644811385858   ,   0.9854928021366447    
   0.9639670328273215    ,   -0.804883201990372    
   0.5455359367776236    ,   0.9207036437634042    
   0.6182682911937576    ,   -0.9533750663833978   
   -0.8667663209993897   ,   -0.5953812988795457   
   0.7938770665024077    ,   0.6590409572577607    
   -0.9658410875868593   ,   -0.3664746510065551   
   0.9852650391281033    ,   0.9780627788727245    
   0.9674071640647806    ,   -0.9864216014908243   
   0.9419112557124316    ,   -0.8256681829323373   
   0.7801625743950553    ,   0.6372386693381928    
   0.7571179518176667    ,   -0.9518700869003132   
   0.9544117059608279    ,   -0.8686440227965762   
   -0.9178700140511467   ,   -0.9275225614016382   
   -0.9317397877772462   ,   0.6938551502885688    
   -0.9187984269614129   ,   0.8114181168988677    
   0.9426191505260189    ,   -0.8010397004021661   
   0.9294331771660542    ,   -0.7202638837709034   
   -0.9578578856414532   ,   -0.9849474803044451   
   -0.4513022844187742   ,   -0.9655291911147954   
   -0.8727193677063168   ,   -0.8134286318497805   
   0.8791560291927456    ,   -0.5027740479839218   
   0.6667413834325773    ,    0.877439235506325    
   0.9582987748944629    ,   0.40641506247083425   
   -0.8847165573766809   ,   -0.8229030474220145   
   0.5661269011186367    ,   0.9690637525012626    
   -0.9488323520434272   ,   0.9808552496576646    
   0.48570794044338594   ,   0.9790474691688618    
   -0.3860998508818245   ,   -0.9413693329300767   
   -0.9322572781107621   ,   -0.6510588132984994   
   -0.815446023332608    ,   -0.5972530895185566   
   0.9636991347222899    ,   0.8141803116142037    
   0.6673326193767917    ,   -0.8684046541300379   
   -0.9722275634434154   ,   0.8070707636094454    
    0.981031094779232    ,   -0.4754419543602286   
    0.801211315016136    ,   -0.6605692360437496   
   0.7632996595632575    ,   -0.6944847059748807   
   -0.343099316344331    ,   -0.9522360738452171   
   0.7174501916397151    ,   0.8246939726510847    
   -0.9846135382182726   ,    0.83906105913531     
   -0.9373929651311999   ,    0.740288659676201    
    0.976988010114106    ,   -0.7832925749744064   
   0.9874166208385478    ,   -0.8955252264071878   
   0.7463962548698488    ,   -0.7735150458694238   
   0.9869828551058675    ,   -0.7837626681061753   
   -0.7846411716037462   ,   -0.9982124122389477   
   0.9508446356916846    ,   0.40789910091450987   
   -0.950965797732725    ,   0.8664610378091393    
   -0.833802668937849    ,   0.5626013894521968    
   -0.7376814836570156   ,   0.6850186212379366    
    0.905072655187481    ,   -0.9706283290652553   
   0.8714841689807165    ,   -0.7139736533567225   
   0.5185272851950424    ,    0.936635475125535    
   -0.9367900377829763   ,   0.3730865042592568    
   -0.6427412955602498   ,   -0.9844230409251755   
    0.779303974470966    ,   0.8112399109869886    
   -0.8378402675580838   ,    0.880087789804008    
   -0.5823005743413969   ,   -0.8829385436623669   
   -0.5960336475186987   ,   -0.8253703801785588   
   -0.638828048812679    ,   -0.797755921121698    
   -0.8578570341693204   ,   -0.553842727519821    
   0.8689874154657051    ,   -0.9881656938846839   
   0.9944212670230872    ,   -0.895019101363332    
   0.5435374367963397    ,   0.9087855873055619    
   0.6699776049765216    ,    0.758806966975355    
   -0.8424902063221049   ,   -0.901643351072295    
   0.9690546681907153    ,   0.3289336753974641    
   0.5539258425667766    ,   -0.8859614202901327   
   0.9424740272055088    ,   0.9373487325778753    
    0.992551308059616    ,   -0.4297386460021726   
   0.5735780280995291    ,   0.8608761522212707    
   -0.7338381388438644   ,   0.9564673758601285    
   0.7460552594421479    ,   0.7433429244643763    
   0.8734622783218118    ,   0.7084887816374568    
    0.726554997780315    ,   -0.7124650473162579   
   -0.6891949879838379   ,   -0.8041215281248071   
    0.789442309106654    ,   -0.6702765709405918   
   -0.9895755061984566   ,   0.8270052797038683    
    0.616345890844596    ,   -0.9590270929529816   
   -0.9822630590387125   ,   0.4527481099749837    
   -0.7974784989092394   ,    0.759635800756919    
   -0.783368267458719    ,   0.7504864185359199    
    0.935515471311398    ,   -0.8295862954537034   
   0.8784792567227591    ,   -0.9781531413645428   
   0.47340132511624766   ,   0.9064430860822841    
   0.8380859726629304    ,   -0.9101394964649685   
   0.8554480200929986    ,   -0.6739416572676962   
   0.6124401407323168    ,   -0.865887400025479    
   0.7746903923461164    ,   -0.6976338289510133   
   0.7557935442570312    ,   0.9623073915649176    
   -0.8994099206773642   ,   0.5648931402867792    
   -0.5843924335657507   ,   -0.8653524846636156   
    0.533165973232443    ,   0.9879018338378209    
   -0.7451751117602521   ,   0.9004283606698671    
   -0.9060659796241359   ,   -0.9184188889111897   
   -0.8729379658589365   ,   -0.8406844022694011   
   0.7673083177821813    ,   -0.878911736983736    
   -0.7789206353053877   ,   0.9142003883269583    
   0.3886900943218481    ,   0.9255351440162567    
   0.9207622316471795    ,   -0.9567016597427764   
    0.961758698962603    ,   0.42350260394682926   
   0.9900862454115595    ,   0.21512318403196296   
   -0.4702286330776404   ,   0.9802397226379549    
   0.8422059330803275    ,   -0.7014423484451455   
   0.9865825388902241    ,   0.20684800343265586   
   0.5280422681165913    ,   -0.894246694705928    
   0.7317703723010616    ,   -0.7447911070177351   
   -0.9926112247032812   ,   0.2977214946811604    
    -0.57048596076439    ,   0.9523009614737592    
   0.9049113732761411    ,   0.6926966481927233    
   0.4004509816223998    ,   -0.9354019787641339   
   0.8501989373418561    ,   -0.5348530274205268   
   -0.6860085890865342   ,    0.773411819619112    
   0.9658612748391806    ,   -0.9870514523378735   
   0.9477070845598472    ,   -0.4738880831436474   
   0.7461737117882434    ,   -0.8813003968721069   
    0.770265479992756    ,   0.7680581361130956    
   -0.6020159744671882   ,   0.8641853418212102    
   -0.9572855290443834   ,   -0.9828137819245644   
   -0.6793398602459948   ,   0.7663679428437251    
   -0.9868267466406608   ,   -0.9303675828132638   
   -0.8748744504661656   ,   -0.5476484059495037   
   0.8320938108119265    ,   0.6256565950750157    
   0.5019965971433227    ,   -0.8928473172281155   
   0.9532480822493317    ,   0.6455559553301098    
   -0.9968899082880738   ,   0.29490548044659115   
   0.8347980877488976    ,   -0.6307731057887149   
   0.7516025595939588    ,   0.6853669509772562    
   -0.9875752720142574   ,   0.6152221191683371    
   -0.9456263502861144   ,   0.5339803252050843    
  -0.46227737959169546   ,   -0.9504536731828805   
   0.9656934694873971    ,   0.3295153802149251    
   0.8843720795514847    ,   -0.692835445067737    
   0.7389672963478531    ,   0.9487674038599838    
   0.4984401106863805    ,   -0.8975736207583482   
   0.9212544626336643    ,   0.9858185780570898    
   0.8047927718600592    ,    0.745343030239404    
   0.5042378660683193    ,   -0.9732277641729821   
   -0.945642965971202    ,   -0.8859237483159064   
   -0.8104188526224254   ,   0.8470607377361294    
   -0.4681556178275623   ,   -0.9382584391144948   
   0.9281707702732427    ,   0.7634836499465785    
   -0.6900001328230523   ,   -0.8654298542179035   
   0.9458829182479878    ,   0.8054773891243983    
   -0.7396359660746454   ,   -0.883851954858955    
   -0.9680024169186967   ,   0.29795899260955827   
   -0.6696639938306237   ,   -0.8432193267140387   
   0.9964073969920806    ,   -0.9918574915967449   
   -0.832100380747957    ,   -0.7714992091503079   
   -0.795127348494211    ,   0.6146430949223649    
   0.5092250711128563    ,   -0.9332176616370089   
    0.665380644493704    ,   -0.8759383912246532   
   0.8276985001572699    ,   0.9913001991038297    
   -0.6222828579425457   ,   0.9635194480594385    
   -0.9401582475087169   ,   0.7912054896857259    
   0.9447069280096845    ,   -0.9651533297502635   
   -0.9737895873749154   ,   -0.8321240637412377   
   -0.3197535187973737   ,   0.9504510496255512    
   0.9054081746891771    ,   0.7827471238867216    
   -0.9961600872568155   ,   0.4157235054161532    
  -0.34155331366239183   ,   0.9418070316227325    
   -0.918275467998183    ,   -0.7824364617761719   
   -0.7210223903440429   ,   -0.8160699663597519   
   0.8854012013331554    ,   -0.6773068254397092   
   -0.6932905122581947   ,   -0.9242376084068531   
   0.6865659239629038    ,   0.7805010295343098    
   -0.8231743139419161   ,   0.6972084496386175    
   -0.9647521733588655   ,   -0.4774203419922687   
  -0.10928614894655042   ,   -0.9952335469558413   
   -0.9960264126362197   ,   -0.7646873156634846   
   0.6068722197582037    ,   -0.9206366025526374   
  -0.47224357204653344   ,   -0.8849481962759496   
   -0.8586037270198119   ,   0.5595665363300131    
   -0.615811216061863    ,   0.9447437981584126    
   -0.890341529102793    ,   -0.7423047245465861   
   -0.729982543544913    ,   -0.7922571223613253   
   0.6820292191666617    ,   0.9901747244410446    
   -0.660242189409495    ,   -0.8001816131812804   
   0.9534917886180039    ,   -0.6896154317162393   
   -0.7743115185013745   ,    -0.92450973450747    
   -0.6421881347905338   ,   0.9414276027296078    
   -0.6753747557074676   ,   -0.9385815690898864   
   -0.9816920106712295   ,   0.9215872557598239    
   0.3736698503116189    ,   -0.9399763447847502   
   0.9919758778642611    ,   0.49878122060602603   
   -0.6878228858613764   ,   -0.7662637518302717   
   0.6757124050840324    ,   -0.786180591490395    
   0.8839869340650408    ,   -0.5870219858426438   
    0.957683003402602    ,   0.7400562916376625    
